972.4463705649324 1.648992586411624e-05 1.632941007863673e-05 1.689827128809823e-05
982.2690611766994 1.5961433853173312e-05 1.5810595545877227e-05 1.6358049342599673e-05
992.0917517884664 1.546626508776603e-05 1.5331116873064113e-05 1.5856734401191253e-05
1001.9144424002334 1.4997842134816983e-05 1.4892539376463824e-05 1.5375128957781205e-05
1011.7371330120004 1.4540584571455742e-05 1.4468820728045327e-05 1.4888811820654077e-05
1021.5598236237674 1.4092926720815737e-05 1.4050043595721555e-05 1.439679670162566e-05
1031.3825142355345 1.3652795538257888e-05 1.3639605921199633e-05 1.3904026478202029e-05
1041.2052048473013 1.3213560748766176e-05 1.3238776025259587e-05 1.3423907793546064e-05
1051.0278954590683 1.278052883267359e-05 1.2845627917180103e-05 1.2969028971030968e-05
1060.8505860708353 1.2368031700773648e-05 1.2456434521689103e-05 1.2541604015691844e-05
1070.6732766826024 1.199161935726832e-05 1.2075574991188315e-05 1.2148499884903881e-05
1080.4959672943694 1.1657869284254692e-05 1.17086903417542e-05 1.1787405035698355e-05
1090.3186579061364 1.1357214717905109e-05 1.1361549138264922e-05 1.145673079256821e-05
1100.1413485179032 1.1073432269648245e-05 1.1027564056125407e-05 1.1149223858780647e-05
1109.9640391296703 1.0798559424205655e-05 1.070780424738498e-05 1.0840840597038195e-05
1119.7867297414373 1.0532144807758746e-05 1.0394473757878775e-05 1.051934330369061e-05
1129.6094203532043 1.0262379638821601e-05 1.0075759636881704e-05 1.0205862351965115e-05
1139.4321109649713 9.981949042639251e-06 9.750703882271029e-06 9.912016104516849e-06
1149.2548015767384 9.705160622744207e-06 9.435382097719455e-06 9.631243370195436e-06
1159.0774921885054 9.43829871474755e-06 9.133242163870693e-06 9.365634664877414e-06
1168.9001828002722 9.184217900718504e-06 8.837158780567762e-06 9.118270355329713e-06
1178.7228734120392 8.94246567346765e-06 8.540852149417776e-06 8.865883693814141e-06
1188.5455640238063 8.702349804018209e-06 8.251391779806291e-06 8.606031864941069e-06
1198.3682546355733 8.45232889074404e-06 7.974129839725682e-06 8.356677766891609e-06
1208.1909452473403 8.19627995843508e-06 7.714282383491796e-06 8.12333603935089e-06
1218.0136358591074 7.940608929095122e-06 7.4676937573440536e-06 7.897021036203565e-06
1227.8363264708742 7.683190129582897e-06 7.2388792210109184e-06 7.67506349154245e-06
1237.6590170826412 7.436701795475615e-06 7.0277940244776785e-06 7.454608894378312e-06
1247.4817076944082 7.2153263322003415e-06 6.824463375930827e-06 7.237131463322787e-06
1257.3043983061752 7.0146894843725805e-06 6.619828414510197e-06 7.0240431179639375e-06
1267.1270889179423 6.809881489929927e-06 6.403641080817139e-06 6.810290312834829e-06
1276.9497795297093 6.593172128799059e-06 6.17924442048546e-06 6.611542906012437e-06
1286.7724701414763 6.3689371808241875e-06 5.948254220930888e-06 6.412984252659966e-06
1296.5951607532431 6.142236430649998e-06 5.719660666138977e-06 6.196060912083452e-06
1306.4178513650102 5.921812938889045e-06 5.504560859357081e-06 5.9690877032942035e-06
1316.2405419767772 5.71202444477755e-06 5.305741317768968e-06 5.752649239239684e-06
1326.0632325885442 5.511327257863111e-06 5.118342863775019e-06 5.55707436926903e-06
1335.8859232003113 5.340532712272739e-06 4.950943835674816e-06 5.385416615936976e-06
1345.7086138120783 5.208946585681846e-06 4.807694836674524e-06 5.231280070364096e-06
1355.531304423845 5.095603157067928e-06 4.695864961803695e-06 5.078966924263789e-06
1365.3539950356121 4.992869478456308e-06 4.611589797857688e-06 4.9219318507812875e-06
1375.1766856473791 4.882913069426427e-06 4.544146132754451e-06 4.76182811821869e-06
1384.9993762591462 4.751656216814331e-06 4.473731993754876e-06 4.606091489856057e-06
1394.8220668709132 4.6109890060883825e-06 4.400424580345696e-06 4.452698282674988e-06
1404.6447574826802 4.455158984459322e-06 4.330537580466167e-06 4.3003082414321425e-06
1414.4674480944473 4.285079110202557e-06 4.268398547203834e-06 4.137824455444229e-06
1424.290138706214 4.1105256347732304e-06 4.207385081827855e-06 3.96125209280622e-06
1434.112829317981 3.947144734325548e-06 4.148628413175192e-06 3.792165659837313e-06
1443.9355199297481 3.8032931424298806e-06 4.095149482518511e-06 3.635191104975986e-06
1453.7582105415152 3.6818778655049578e-06 4.0422532400168255e-06 3.485918393680996e-06
1463.5809011532822 3.5696763238489677e-06 3.995370407524879e-06 3.3530868568336895e-06
1473.4035917650492 3.4598935375370946e-06 3.9583320257604275e-06 3.2563004673685925e-06
1483.226282376816 3.361795085976226e-06 3.931134736288283e-06 3.2018078077270283e-06
1493.048972988583 3.2951092020440077e-06 3.928004545031766e-06 3.170917242600103e-06
1502.87166360035 3.2625953520020566e-06 3.945304852448148e-06 3.1492815300198356e-06
1512.694354212117 3.2571385496857508e-06 3.9552710821336076e-06 3.137633902337835e-06
1522.5170448238841 3.269790045678162e-06 3.942992665525269e-06 3.128320320194508e-06
1532.3397354356512 3.278567923354723e-06 3.916305192677169e-06 3.0933713546123027e-06
1542.162426047418 3.267551795420339e-06 3.878013859424248e-06 3.020269340866776e-06
1551.985116659185 3.2473728190284648e-06 3.83491712935602e-06 2.936295713878463e-06
1561.807807270952 3.227763861623108e-06 3.801513897644903e-06 2.863767335755831e-06
1571.630497882719 3.1986330387580576e-06 3.7753385123589247e-06 2.7938328586316433e-06
1581.453188494486 3.150148222793169e-06 3.7420561449786723e-06 2.7190754676528676e-06
1591.2758791062531 3.097421673026403e-06 3.6904398350193967e-06 2.6284856126036027e-06
1601.0985697180201 3.0632553008433327e-06 3.6266497231465983e-06 2.5102015677051833e-06
1610.921260329787 3.049056206570057e-06 3.5618190721527544e-06 2.3537453419643547e-06
1620.743950941554 3.058509229602701e-06 3.4924511669456514e-06 2.1579368237311122e-06
1630.566641553321 3.0848889577945304e-06 3.4197261272832085e-06 1.9394661257284306e-06
1640.389332165088 3.1076395065950598e-06 3.352507487197078e-06 1.727902405937161e-06
1650.212022776855 3.1131009439365995e-06 3.2871700844828494e-06 1.5424630828500399e-06
1660.034713388622 3.1086166226411333e-06 3.225709295478602e-06 1.3960617782150237e-06
1669.857404000389 3.1222083733476555e-06 3.186145548872945e-06 1.2760672432292279e-06
1679.680094612156 3.158357425509405e-06 3.168609398293348e-06 1.1505895232908561e-06
1689.502785223923 3.1943034113940116e-06 3.1499609414412716e-06 1.0211591569197265e-06
1699.32547583569 3.217430332655059e-06 3.1121293558441773e-06 8.914509271641113e-07
1709.148166447457 3.2309599009861495e-06 3.0558127784785863e-06 7.635434380644358e-07
1718.970857059224 3.2320933143241494e-06 2.9898953063448403e-06 6.346899887673768e-07
1728.7935476709908 3.205606443910261e-06 2.9316189017553004e-06 4.946191037463892e-07
1738.6162382827579 3.1679636640030018e-06 2.8776973437891783e-06 3.56617419653067e-07
1748.438928894525 3.1353478812227034e-06 2.8241908621049886e-06 2.3807265951692676e-07
1758.261619506292 3.1116376631449175e-06 2.777037642451287e-06 1.490211402462691e-07
1768.084310118059 3.0968724223393634e-06 2.735626474743475e-06 9.22475958962487e-08
1777.907000729826 3.092342368328916e-06 2.6972672936131547e-06 5.1740934394257115e-08
1787.729691341593 3.0805972469199254e-06 2.6664975842195792e-06 1.228028706549784e-08
1797.5523819533598 3.04950223432985e-06 2.6404240590620544e-06 -2.4649535720671083e-08
1807.3750725651269 3.0038119207784643e-06 2.6006083041492262e-06 -4.383248488368695e-08
1817.197763176894 2.952566187037752e-06 2.5280384106792615e-06 -4.946897326103217e-08
1827.020453788661 2.900870991353477e-06 2.4477690680454066e-06 -5.1404651675477026e-08
1836.843144400428 2.8622145030389848e-06 2.3862913449088493e-06 -4.440419125182341e-08
1846.665835012195 2.844058656533291e-06 2.3350426259220437e-06 -2.7691935685348297e-08
1856.4885256239618 2.8395809555743908e-06 2.302254675070747e-06 4.6977974788497355e-09
1866.3112162357288 2.834462593720364e-06 2.2928512139965004e-06 4.9404379953806104e-08
1876.1339068474958 2.824756280625098e-06 2.316584669041327e-06 1.051680867934131e-07
1885.9565974592629 2.8017430618151003e-06 2.37150609961589e-06 1.7689484093048668e-07
1895.77928807103 2.7653883613480728e-06 2.4248655234603805e-06 2.542827866826627e-07
1905.601978682797 2.7404018313983363e-06 2.4528168137906828e-06 3.188669208366868e-07
1915.424669294564 2.7305554425175783e-06 2.4573999281408244e-06 3.560017482899125e-07
1925.2473599063308 2.7238835310454077e-06 2.4506951619471076e-06 3.7045399392887154e-07
1935.0700505180978 2.7197139920838054e-06 2.4430340800505773e-06 3.8958519581147823e-07
1944.8927411298648 2.7197739828138187e-06 2.4368117358619734e-06 4.229752981155336e-07
1954.7154317416318 2.725903340257458e-06 2.425214858609752e-06 4.64942280695318e-07
1964.5381223533989 2.7193831951857076e-06 2.410840928664438e-06 5.082361315705208e-07
1974.360812965166 2.6962859452056495e-06 2.4036020797150667e-06 5.303654320172432e-07
1984.1835035769327 2.6661461226514213e-06 2.398546282113516e-06 5.252304129057367e-07
1994.0061941886997 2.6450218783608526e-06 2.384567593191761e-06 4.966847273132912e-07
2003.8288848004668 2.645920686037711e-06 2.361536042853464e-06 4.418881429343304e-07
2013.6515754122338 2.670714765533621e-06 2.3372174542760915e-06 3.7087942059974407e-07
2023.4742660240008 2.708976175977431e-06 2.310100982442749e-06 3.043588214904132e-07
2033.2969566357679 2.7369869699826326e-06 2.2781364645257355e-06 2.5695788313139386e-07
2043.1196472475349 2.7317054076144117e-06 2.2296310138360926e-06 2.172507371771856e-07
2052.942337859302 2.7062969401135746e-06 2.1794658494031074e-06 1.8113573164248594e-07
2062.765028471069 2.6870654102537187e-06 2.157894658282288e-06 1.499144124876915e-07
2072.587719082836 2.682856451602204e-06 2.165244243442566e-06 1.239672325196607e-07
2082.4104096946025 2.6838989669118882e-06 2.1812737064486665e-06 8.922927673417506e-08
2092.2331003063696 2.6858164517727145e-06 2.179632717552698e-06 3.477990333197082e-08
2102.0557909181366 2.686292994601057e-06 2.1424922274161084e-06 -3.1938858475450426e-08
2111.8784815299036 2.6871546753228456e-06 2.0770355074664085e-06 -9.683978815251864e-08
2121.7011721416707 2.6872422805502986e-06 2.0043670183625354e-06 -1.376071765683433e-07
2131.5238627534377 2.6894712896035226e-06 1.9450003463462376e-06 -1.584170862957651e-07
2141.3465533652047 2.6690638134802418e-06 1.923121359058347e-06 -1.8124348442196107e-07
2151.1692439769718 2.621426143368254e-06 1.9237587648408187e-06 -2.1736943143128543e-07
2160.991934588739 2.572940801865092e-06 1.918200445725544e-06 -2.5858874963489344e-07
2170.814625200506 2.5349432824392808e-06 1.9019009964593817e-06 -3.010901660411696e-07
2180.637315812273 2.502944286885473e-06 1.8732977845894912e-06 -3.4717607536505565e-07
2190.46000642404 2.4820302029867326e-06 1.8285450004219326e-06 -3.9016115850397043e-07
2200.2826970358065 2.4679283340534747e-06 1.7787991330185267e-06 -4.1920356152007383e-07
2210.1053876475735 2.4579260597880824e-06 1.737935747163937e-06 -4.3797621351748015e-07
2219.9280782593405 2.46966047380275e-06 1.7125447994415834e-06 -4.5724785812469787e-07
2229.7507688711075 2.506170690259081e-06 1.7055771948838318e-06 -4.912472810835537e-07
2239.5734594828746 2.540636385220518e-06 1.7074974994526825e-06 -5.322009831580884e-07
2249.3961500946416 2.549754570020992e-06 1.7045024994385649e-06 -5.67974598423026e-07
2259.2188407064086 2.54975539584583e-06 1.6963939799154692e-06 -5.893754595518942e-07
2269.0415313181757 2.5546301136992684e-06 1.6889970850025605e-06 -5.812706094972444e-07
2278.8642219299427 2.557221054151167e-06 1.6775135650607564e-06 -5.607848419249487e-07
2288.6869125417097 2.5425064784516496e-06 1.6438980047585828e-06 -5.496188266019941e-07
2298.5096031534767 2.4997762144019435e-06 1.5916596908353266e-06 -5.524464117432595e-07
2308.332293765244 2.4394313855588835e-06 1.5534833918834958e-06 -5.645054953598513e-07
2318.154984377011 2.3902498857001668e-06 1.537004439774241e-06 -5.720269474527698e-07
2327.9776749887774 2.3653134937304073e-06 1.5242468797639084e-06 -5.79647631776239e-07
2337.8003656005444 2.363702611569941e-06 1.495077911055136e-06 -6.054716056448822e-07
2347.6230562123114 2.371534861729512e-06 1.4441961484698258e-06 -6.560144927215001e-07
2357.4457468240785 2.3771933208767085e-06 1.398699734731754e-06 -7.245360347946155e-07
2367.2684374358455 2.382671657307237e-06 1.3726982407110981e-06 -7.977366344378536e-07
2377.0911280476125 2.3941642174461483e-06 1.3688028963685026e-06 -8.632604488710475e-07
2386.9138186593796 2.4171181768868913e-06 1.381942191393558e-06 -9.071081029290438e-07
2396.7365092711466 2.4540822551772455e-06 1.4072922833420494e-06 -9.35965666616775e-07
2406.5591998829136 2.5081845271216135e-06 1.4315067083978795e-06 -9.646608195365775e-07
2416.3818904946806 2.5742905597190694e-06 1.4450686923594182e-06 -9.925061650660267e-07
2426.2045811064477 2.631323124554185e-06 1.4449598980515955e-06 -1.0092077075267314e-06
2436.0272717182147 2.6598307663873388e-06 1.438931852901035e-06 -1.0107424057463208e-06
2445.8499623299817 2.665591768543046e-06 1.4452525793929623e-06 -9.992374291853971e-07
2455.6726529417483 2.66436402027924e-06 1.4744959553016558e-06 -9.748824643444086e-07
2465.4953435535153 2.6630768372228337e-06 1.5158408534249975e-06 -9.392715614289133e-07
2475.3180341652824 2.6718968759725793e-06 1.553909747457129e-06 -8.95268002604271e-07
2485.1407247770494 2.6752337654928743e-06 1.5753270969874842e-06 -8.662563723436252e-07
2494.9634153888164 2.6684114284440376e-06 1.5708470176511638e-06 -8.648681229595153e-07
2504.7861060005835 2.655838097041842e-06 1.5432090258098744e-06 -8.774928448002223e-07
2514.6087966123505 2.6374074622576235e-06 1.504401523902895e-06 -8.83516718871896e-07
2524.4314872241175 2.618206690928745e-06 1.4602328283907715e-06 -8.718384328658305e-07
2534.2541778358845 2.6055860491879653e-06 1.4093471137941113e-06 -8.543412572572206e-07
2544.0768684476516 2.6003243000978907e-06 1.354303714609906e-06 -8.253180507174924e-07
2553.8995590594186 2.5716990837858827e-06 1.299186470166352e-06 -7.92296647971058e-07
2563.7222496711856 2.503924660697309e-06 1.2553825872231156e-06 -7.662256079976913e-07
2573.5449402829527 2.4320711980995703e-06 1.2206942027010474e-06 -7.528565354834997e-07
2583.3676308947192 2.372629198691996e-06 1.2016023485807937e-06 -7.440161120885803e-07
2593.1903215064863 2.308815632079804e-06 1.1928336284693198e-06 -7.310012588703885e-07
2603.0130121182533 2.2255820916613865e-06 1.1798312494261409e-06 -7.054549844495736e-07
2612.8357027300203 2.1110197096008682e-06 1.1668946654342836e-06 -6.697939644851759e-07
2622.6583933417874 1.972332918587763e-06 1.1469166876174064e-06 -6.404956043049791e-07
2632.4810839535544 1.826066339725771e-06 1.13180549175588e-06 -6.227165932599746e-07
2642.3037745653214 1.680188871877832e-06 1.1438891134804351e-06 -6.18214384513009e-07
2652.1264651770884 1.545687042267108e-06 1.1808635531371268e-06 -6.200504155004799e-07
2661.9491557888555 1.4394923269045777e-06 1.2171735910920674e-06 -6.207388908242888e-07
2671.7718464006225 1.3609049752219914e-06 1.2389059724982368e-06 -6.246269258106064e-07
2681.5945370123895 1.296144991116276e-06 1.247379994942147e-06 -6.340988974737029e-07
2691.4172276241566 1.2366417951403163e-06 1.2489436834438954e-06 -6.510347626230219e-07
2701.2399182359236 1.2031040448028841e-06 1.258122787202082e-06 -6.67631877786405e-07
2711.06260884769 1.2068797880070405e-06 1.2968853826422502e-06 -6.742082645314684e-07
2720.885299459457 1.2318547064180917e-06 1.3688126411536748e-06 -6.844771447717064e-07
2730.7079900712242 1.254760405078278e-06 1.4685019404441096e-06 -7.172499502479271e-07
2740.5306806829913 1.2491280762354517e-06 1.5868285823551634e-06 -7.621805856746885e-07
2750.3533712947583 1.2120988659376646e-06 1.7210241452167504e-06 -7.842873989447829e-07
2760.1760619065253 1.1615278027072012e-06 1.8608610588638476e-06 -7.697009151987882e-07
2769.9987525182923 1.1139412370225375e-06 1.9846572828912083e-06 -7.471398757918538e-07
2779.8214431300594 1.0841262124696996e-06 2.095718819911939e-06 -7.323153053779455e-07
2789.6441337418264 1.0732131347939227e-06 2.2101857308270588e-06 -7.221905461481612e-07
2799.4668243535934 1.0869698051883051e-06 2.321809147707723e-06 -7.129770824381273e-07
2809.2895149653605 1.1089996870536431e-06 2.4155903710813746e-06 -6.894919737314983e-07
2819.1122055771275 1.1021818052175197e-06 2.499020975720285e-06 -6.59585312708716e-07
2828.9348961888945 1.0700264955676334e-06 2.588094167724983e-06 -6.389702703794248e-07
2838.757586800661 1.0431642027795678e-06 2.688960047224533e-06 -6.323073267422692e-07
2848.580277412428 1.0234437168664806e-06 2.797593539654195e-06 -6.62131061984517e-07
2858.402968024195 9.9617968450892e-07 2.9061036105592084e-06 -7.339719555482429e-07
2868.225658635962 9.635911063697304e-07 3.006464709908583e-06 -8.308131380357899e-07
2878.048349247729 9.448221500198242e-07 3.0925841868320314e-06 -9.33685116452981e-07
2887.8710398594962 9.429104630321323e-07 3.1568550450477833e-06 -1.0336892633186287e-06
2897.6937304712633 9.356679741301097e-07 3.204925968709409e-06 -1.1199433407580203e-06
2907.5164210830303 8.95702935201105e-07 3.2469406271534806e-06 -1.1896838291340126e-06
2917.3391116947973 8.136926223385547e-07 3.304730451457399e-06 -1.25808734920381e-06
2927.1618023065644 7.177849833713615e-07 3.3944769486073037e-06 -1.332991005305254e-06
2936.9844929183314 6.301456011333778e-07 3.503407727700264e-06 -1.4124258356303247e-06
2946.8071835300984 5.502842088042272e-07 3.6076515661855032e-06 -1.4850679530095334e-06
2956.629874141865 4.8525741383835e-07 3.685400895043877e-06 -1.543098140625471e-06
2966.452564753632 4.372253832666166e-07 3.7188423779107427e-06 -1.5914641965839278e-06
2976.275255365399 4.060077644275606e-07 3.7152413207577446e-06 -1.6277695338224908e-06
2986.097945977166 3.901606213949704e-07 3.697129429136604e-06 -1.646250226373325e-06
2995.920636588933 3.870909873856705e-07 3.6792177973409764e-06 -1.6464852458389334e-06
3005.7433272007 3.8817022635314195e-07 3.6647588691853056e-06 -1.6316835017506918e-06
3015.566017812467 3.797526917035585e-07 3.6487368432067936e-06 -1.6023612153685812e-06
3025.388708424234 3.621305007583448e-07 3.6340521103282877e-06 -1.5555626849145946e-06
3035.2113990360012 3.2805122030023846e-07 3.6148996995532224e-06 -1.5007023905908562e-06
3045.0340896477683 2.8785026061853704e-07 3.5846390925097934e-06 -1.4523649604855004e-06
3054.8567802595353 2.478224808033726e-07 3.5551164265240455e-06 -1.408894567135826e-06
3064.6794708713023 1.9829188398976378e-07 3.5421157018302706e-06 -1.366902545676601e-06
3074.5021614830694 1.4202928169984855e-07 3.5515624254858238e-06 -1.3285236252269177e-06
3084.324852094836 1.0250941682685476e-07 3.5747708374804473e-06 -1.2887929917712419e-06
3094.147542706603 8.373156097166061e-08 3.596959049550848e-06 -1.2439658099058442e-06
3103.97023331837 7.84065512972757e-08 3.6097096190189792e-06 -1.1936050179500188e-06
3113.792923930137 8.133698574640997e-08 3.6093175445513486e-06 -1.1398907512793825e-06
3123.615614541904 8.451656744778679e-08 3.6022090281765633e-06 -1.0876166772782552e-06
3133.438305153671 8.117902439714223e-08 3.5880220413902827e-06 -1.0271887794452623e-06
3143.260995765438 8.38415274478505e-08 3.5694613632339823e-06 -9.619215972593343e-07
3153.083686377205 1.1316399521038335e-07 3.553394931291821e-06 -9.03898270280394e-07
3162.906376988972 1.697606947371281e-07 3.5410875496792204e-06 -8.511017254183989e-07
3172.729067600739 2.3257998099991868e-07 3.5262358874636197e-06 -8.013426471821321e-07
3182.5517582125062 2.817898704452143e-07 3.4940873131464416e-06 -7.607243567758138e-07
3192.3744488242733 3.2360455228368103e-07 3.4499725915990456e-06 -7.335761275478421e-07
3202.1971394360403 3.732451159135481e-07 3.411823573595546e-06 -7.050476158668481e-07
3212.019830047807 4.2679751367072364e-07 3.3764805842778955e-06 -6.648854105877285e-07
