1581.453188494486 296.16418147560887 288.6594854456563 292.83549143882544
1591.2758791062531 298.43590503165075 290.8576021346229 295.0770917021611
1601.0985697180201 300.70800667266707 293.05583125854463 297.31923948442915
1610.921260329787 302.98047569588033 295.25414537337326 299.56192122762707
1620.743950941554 305.2532898809495 297.4525110320567 301.8051063896047
1630.566641553321 307.5264137681969 299.6508882141902 304.0487655707089
1640.389332165088 309.7998306649951 301.8492284265791 306.292885463566
1650.212022776855 312.07352335720367 304.0475217549137 308.53746981270757
1660.034713388622 314.3474503469181 306.2457875189853 310.7825025533735
1669.857404000389 316.6215823063683 308.4440083077551 313.02795529945377
1679.680094612156 318.89589977883844 310.6421599815903 315.27381811625276
1689.502785223923 321.1703859715768 312.84021815337616 317.52008463428064
1699.32547583569 323.445061839686 315.03816432932285 319.7667623139636
1709.148166447457 325.7199329341835 317.23597735282084 322.0138746330525
1718.970857059224 327.9949810729317 319.43362371350656 324.261441072154
1728.7935476709908 330.27017387743774 321.6310521733896 326.50941794068456
1738.6162382827579 332.54549363278466 323.8282262575645 328.7577938605466
1748.438928894525 334.8209233128875 326.0251213770627 331.00657896669105
1758.261619506292 337.0964584329718 328.2217150273111 333.25578382088236
1768.084310118059 339.37208156857116 330.4180051224502 335.50542061367787
1777.907000729826 341.64778540852024 332.6139925705435 337.75550003882483
1787.729691341593 343.9235750890362 334.80966677974834 340.0060224837065
1797.5523819533598 346.19946342766156 337.0050393041253 342.2569711825284
1807.3750725651269 348.47545187187626 339.2001332814146 344.50831985025684
1817.197763176894 350.7515290484958 341.3949626984475 346.76005535815545
1827.020453788661 353.0276932152061 343.58951766558016 349.01218721226513
1836.843144400428 355.3039341309868 345.78376645959185 351.2647059930062
1846.665835012195 357.58025336230037 347.9776782176384 353.51758897178985
1856.4885256239618 359.85667012347886 350.1712409510236 355.7708276107705
1866.3112162357288 362.1331575877886 352.36445346279726 358.0244067868299
1876.1339068474958 364.40968637307213 354.5573411903112 360.27830174814164
1885.9565974592629 366.6862360349893 356.74992757559386 362.5324782998175
1895.77928807103 368.9627914258322 358.9422195956899 364.7868960061748
1905.601978682797 371.23934739108967 361.13424119392505 367.0415098223567
1915.424669294564 373.51586897311637 363.3260272368009 369.2962742497017
1925.2473599063308 375.7922715257033 365.51758524017146 371.5511121229562
1935.0700505180978 378.0685164093417 367.7088945162366 373.80596309164036
1944.8927411298648 380.3445873348677 369.89993966769765 376.0608052261343
1954.7154317416318 382.62049328534016 372.0907334396644 378.31562535052245
1964.5381223533989 384.89623454553515 374.2812902861478 380.5703932857172
1974.360812965166 387.1718040446618 376.47162646983173 382.8250653613426
1984.1835035769327 389.4471850841883 378.6617642420152 385.0795996706647
1994.0061941886997 391.7223622484368 380.8517114641866 387.33398648925356
2003.8288848004668 393.99734306724775 383.04147175201456 389.5882266743847
2013.6515754122338 396.2721243569619 385.2310361494653 391.84233260665417
2023.4742660240008 398.5466719202188 387.4203941730686 394.0963168515243
2033.2969566357679 400.82095970291647 389.60954892325714 396.35016484743346
2043.1196472475349 403.09496730848787 391.79849463242823 398.60385620020605
2052.942337859302 405.3686873887405 393.9872287102842 400.85738343647245
2062.765028471069 407.64212707433495 396.175755991454 403.1107631519051
2072.587719082836 409.9153011172267 398.3641034731968 405.36398790001704
2082.4104096946025 412.188234125733 400.5522904535074 407.6170466217199
2092.2331003063696 414.46094764311056 402.7402997995147 409.86993088766775
2102.0557909181366 416.73347991871117 404.9280985151853 412.1226306320562
2111.8784815299036 419.005852204127 407.11566372414256 414.3751263996361
2121.7011721416707 421.2780759736704 409.30300378376546 416.62740714027586
2131.5238627534377 423.5501546308516 411.49012049407713 418.8794553367157
2141.3465533652047 425.8220810128556 413.6770109616921 421.131261505636
2151.1692439769718 428.0938506767521 415.8636789886178 423.3828516925668
2160.991934588739 430.36546498667605 418.05015624929246 425.6342641839496
2170.814625200506 432.6369295748107 420.2364973590686 427.885529116654
2180.637315812273 434.90824144992126 422.42274713718376 430.13668333930354
2190.46000642404 437.1793847958912 424.60890835741037 432.38774347062235
2200.2826970358065 439.4503589260668 426.7949615846781 434.6387081480336
2210.1053876475735 441.7211615648308 428.9809032487177 436.8895503977682
2219.9280782593405 443.9917812129281 431.1667620486241 439.14025121367587
2229.7507688711075 446.26221788346174 433.3525794880192 441.3908085734805
2239.5734594828746 448.53249275708976 435.53838521694644 443.6412325659415
2249.3961500946416 450.8026126274768 437.7241667506176 445.8915565024861
2259.2188407064086 453.07257406397144 439.9099338975558 448.1418195157386
2269.0415313181757 455.3423499297054 442.09570735193057 450.3920468331668
2278.8642219299427 457.61190327001 444.28150978042527 452.64224798417075
2288.6869125417097 459.8812207691539 446.46737665204284 454.89243393713247
2298.5096031534767 462.15032148254755 448.65333486440835 457.1425954023575
2308.332293765244 464.4191961318311 450.83939352276474 459.39272403768746
2318.154984377011 466.68781951665216 453.025569725883 461.64282091311384
2327.9776749887774 468.9562034124882 455.211881080876 463.8928859892495
2337.8003656005444 471.2243601865906 457.39835381203466 466.1429022262149
2347.6230562123114 473.492290488998 459.58503174013515 468.3928494884611
2357.4457468240785 475.75999808481004 461.77195250691364 470.64277655942925
2367.2684374358455 478.0274830987809 463.9591365176713 472.8926959506563
2377.0911280476125 480.29473826139275 466.1465849599913 475.14258566331023
2386.9138186593796 482.56176491954983 468.3343156080719 477.3924442728469
2396.7365092711466 484.82856303074647 470.5223626662057 479.6423001317123
2406.5591998829136 487.09514736728 472.71077474850404 481.8921747803417
2416.3818904946806 489.3615282633852 474.89958010511594 484.1420850573441
2426.2045811064477 491.6277000059888 477.0887998637413 486.3920590090293
2436.0272717182147 493.89367776100937 479.2784445406688 488.64212900726517
2445.8499623299817 496.1594914083614 481.4685173297366 490.8922658207814
2455.6726529417483 498.4251610033682 483.65902729032643 493.1424424277156
2465.4953435535153 500.6906852177419 485.84998888230365 495.3926523142962
2475.3180341652824 502.95603194465156 488.04141191631504 497.64291568615016
2485.1407247770494 505.22118810250123 490.23330930200376 499.8932501444991
2494.9634153888164 507.48616572912744 492.42568466173094 502.1436476037136
2504.7861060005835 509.7509911230255 494.61854676254086 504.3941198988662
2514.6087966123505 512.015667173208 496.8119051206352 506.64468321957565
2524.4314872241175 514.2801998850578 499.00576794639977 508.89531917059844
2534.2541778358845 516.5446060594101 501.2001377557459 511.1460101472784
2544.0768684476516 518.8088892419179 503.3950184166601 513.3967531332842
2553.8995590594186 521.0730202213867 505.59040446219933 515.6475641160847
2563.7222496711856 523.3369556114085 507.78626980786595 517.8984556088493
2573.5449402829527 525.6006743128919 509.98259002972003 520.1494306742928
2583.3676308947192 527.8641680593635 512.1793646010298 522.4005103720312
2593.1903215064863 530.1274455225338 514.3765792024817 524.6517056698532
2603.0130121182533 532.3905239138783 516.5742046800984 526.9030175545546
2612.8357027300203 534.6534218643632 518.7722455904129 529.154453977185
2622.6583933417874 536.9161537885466 520.970698164626 531.4060197498028
2632.4810839535544 539.178714185977 523.169545729907 533.6577169522076
2642.3037745653214 541.441075743324 525.3687516797578 535.909536098269
2652.1264651770884 543.7032156047691 527.5683123923525 538.1614650549103
2661.9491557888555 545.9651236788094 529.7682432687658 540.4135159965009
2671.7718464006225 548.2268053891632 531.9685732208958 542.6657036600423
2681.5945370123895 550.4882631076085 534.1693376702932 544.918030644678
2691.4172276241566 552.7495042698632 536.3705666425111 547.1704952367418
2701.2399182359236 555.0105251326067 538.5722576530363 549.4231041459743
2711.06260884769 557.2713366088473 540.7743983788574 551.675864980783
2720.885299459457 559.5319683561546 542.9769925614952 553.9287853716766
2730.7079900712242 561.7924492852709 545.1800429355847 556.1818879745003
2740.5306806829913 564.0528217793737 547.3835693703322 558.4352022829946
2750.3533712947583 566.3131123180777 549.5876129523793 560.688748672923
2760.1760619065253 568.5733026879942 551.7921823940559 562.9425159579013
2769.9987525182923 570.8333899667588 553.9972526507235 565.1964925937019
2779.8214431300594 573.0933475518682 556.2028215371168 567.4506626156644
2789.6441337418264 575.3531445882486 558.4089040470699 569.7050162041572
2799.4668243535934 577.6127786608579 560.615453965683 571.9595692712543
2809.2895149653605 579.8722360389296 562.8224489348355 574.2143277137733
2819.1122055771275 582.1315021642724 565.0298929437528 576.469274351084
2828.9348961888945 584.390582950248 567.2377860977246 578.7243820772904
2838.757586800661 586.6494976994283 569.4461079355214 580.9796548536657
2848.580277412428 588.9082820576368 571.6548284075302 583.2350900496765
2858.402968024195 591.1669535800245 573.8639213332818 585.4906677760974
2868.225658635962 593.425520221637 576.0733838170372 587.7463733959584
2878.048349247729 595.6839696996838 578.2832114896244 590.0021932809359
2887.8710398594962 597.9422545196926 580.4933816872502 592.2581175757479
2897.6937304712633 600.2003029902024 582.7038538115885 594.5141611306201
2907.5164210830303 602.4580759560771 584.9146067192327 596.7703500462179
2917.3391116947973 604.7155615859027 587.1256560124576 599.0267001447069
2927.1618023065644 606.9727718765539 589.3370071019816 601.2832159600831
2936.9844929183314 609.2297232825393 591.548659379673 603.5398849782796
2946.8071835300984 611.4864233542066 593.7606112197548 605.7966899323059
2956.629874141865 613.7428794359303 595.9728534511042 608.0536408984174
2966.452564753632 615.9990728298753 598.1853929640595 610.3107554896607
2976.275255365399 618.2549706599013 600.3982302332616 612.56804325333
2986.097945977166 620.5105525060117 602.6113458049798 614.8255023835152
2995.920636588933 622.7657982965522 604.8247195529864 617.0831383343515
3005.7433272007 625.020679213193 607.0383343218577 619.34096671587
3015.566017812467 627.2751875001687 609.2522102295397 621.5989883446147
3025.388708424234 629.5293392740127 611.466360789042 623.857198604842
3035.2113990360012 631.7831758749085 613.6807823673788 626.115572749508
3045.0340896477683 634.0367386279521 615.8954758139056 628.374056029042
3054.8567802595353 636.2900722222754 618.1104301804435 630.6326204977636
3064.6794708713023 638.5432040888804 620.3256053848744 632.8912507081953
3074.5021614830694 640.7961747706055 622.5409774822463 635.1499368090508
3084.324852094836 643.0490279655944 624.7565547029534 637.4086868231425
3094.147542706603 645.3017733538006 626.9723367603827 639.6675096036782
3103.97023331837 647.5544379551885 629.1882938115335 641.9263997199133
3113.792923930137 649.8070196948898 631.4043995415437 644.1853606846933
3123.615614541904 652.0595154324727 633.6206207177227 646.4443670073325
3133.438305153671 654.3119399125412 635.8369344760607 648.70341145316
3143.260995765438 656.5643214240248 638.053349862348 650.9625178681462
3153.083686377205 658.8166762888181 640.269857761849 653.221718503123
3162.906376988972 661.0690250135984 642.4864204535113 655.4810426271844
3172.729067600739 663.3213951147933 644.7030463294709 657.7404912133098
3182.5517582125062 665.5738151100111 646.9197472092989 660.0000661823788
3192.3744488242733 667.8262974991011 649.1365290169313 662.2597721372717
3202.1971394360403 670.0788454637325 651.3533909327332 664.5196409725004
3212.019830047807 672.3314662868898 653.570335715978 666.7797208028936
3221.842520659574 674.5841729135473 655.7873562991566 669.0400668517519
3231.665211271341 676.8369428541466 658.0044603640569 671.3006881307853
3241.487901883108 679.0897327389063 660.2216848434659 673.5615640245517
3251.310592494875 681.3425102287903 662.4390542895903 675.822699568137
3261.133283106642 683.5952361160673 664.6565804681327 678.0841026040708
3270.955973718409 685.8478959372457 666.8742844092427 680.3457608615379
3280.778664330176 688.1004974535109 669.0921921874411 682.6076431623434
3290.601354941943 690.3530248638613 671.3103050338174 684.8697275653286
3300.42404555371 692.6054764860774 673.528574484648 687.1320209857023
3310.246736165477 694.8578756183614 675.7469560981665 689.3945185233094
3320.069426777244 697.1102529531902 677.9654314274544 691.6571971163734
3329.892117389011 699.3626283025501 680.1839969253899 693.9200293106207
3339.714808000778 701.6149739609968 682.4026390660239 696.1829843826928
3349.537498612545 703.8672697782407 684.6213399387157 698.4460441933606
3359.360189224312 706.1195167348185 686.8400808888566 700.7092155074052
3369.182879836079 708.3717327902558 689.0588553191967 702.9725140067901
3379.005570447846 710.6239565350368 691.2776679423429 705.2359423701032
3388.828261059613 712.876213256434 693.4965249373782 707.4994833214325
3398.65095167138 715.1285138066866 695.7154418519244 709.7631180536168
3408.473642283147 717.3808578391588 697.9344678369639 712.0268441203893
3418.296332894914 719.6332507657128 700.1536324427102 714.2906838005244
3428.119023506681 721.8856844234462 702.3729349226545 716.554660915881
3437.941714118448 724.138133600268 704.59236723965 718.8187871131038
3447.764404730215 726.3905861757839 706.8118994450408 721.0830769567714
3457.5870953419817 728.6430511936277 709.0314864557404 723.3475204815697
3467.4097859537487 730.895550057887 711.2511056113412 725.6121102007459
3477.2324765655158 733.148083820716 713.4707611958988 727.8768739886448
3487.055167177283 735.4006132748161 715.6904618778267 730.1418046739893
3496.87785778905 737.653091845928 717.9102459995111 732.4068809857388
3506.700548400817 739.9054889110447 720.1301608708964 734.6721082719931
3516.523239012584 742.1577463926357 722.3502348745361 736.9374700994085
3526.345929624351 744.4098117259601 724.570499007267 739.202939951181
3536.168620236118 746.661671076979 726.7909776715372 741.4685078320701
3545.991310847885 748.9133332140722 729.0116759600885 743.7341908515647
3555.814001459652 751.1648089487663 731.2325790353742 746.0000069706127
3565.636692071419 753.4161175552858 733.4536823406017 748.2659990533583
3575.459382683186 755.6672590862169 735.6749741660731 750.532188937994
3585.2820732949526 757.9181987124362 737.8964399782087 752.7985706827412
3595.1047639067197 760.1689279676857 740.118087580627 755.0651292427168
3604.9274545184867 762.4194567111896 742.3399263997433 757.3318536619065
3614.7501451302537 764.6698003716137 744.5619801880803 759.598732128665
3624.5728357420207 766.9199777533275 746.7842756182965 761.8657581694276
3634.395526353788 769.1699948023036 749.0068426676887 764.1329481207648
3644.218216965555 771.419829505587 751.2297100844333 766.400350018814
3654.040907577322 773.6694790904604 753.452880575903 768.6679967413447
3663.863598189089 775.9189255143198 755.6763549213476 770.9358737418512
3673.686288800856 778.1681089797924 757.9001404573605 773.203964983422
3683.508979412623 780.4169475734994 760.1242846622827 775.4722689205823
3693.33167002439 782.6653738656464 762.34883617478 777.7407974724421
3703.154360636157 784.9134070762143 764.573797110803 780.009535876558
3712.9770512479236 787.1611098227381 766.799144493459 782.2784450094113
3722.7997418596906 789.4085246875442 769.0248547695353 784.5474653779215
3732.6224324714576 791.655665736408 771.2509179920413 786.8165779202644
3742.4451230832246 793.9025036531518 773.4773132154494 789.0858071634102
3752.2678136949917 796.1489613597893 775.7039958339188 791.3551858465104
3762.0905043067587 798.395010713046 777.9309211126857 793.62473972262
3771.9131949185257 800.6406424243759 780.158047421023 795.8944739566898
3781.7358855302928 802.8858732139084 782.3853442477147 798.1643631616485
3791.55857614206 805.1307079112307 784.6128206490903 800.4343716452642
3801.381266753827 807.3751265472556 786.8404907792607 802.7044820722848
3811.203957365594 809.6191434953852 789.0683288430771 804.9747056265231
3821.026647977361 811.8627795866155 791.2962835800449 807.2450746081595
3830.849338589128 814.1060213707117 793.5243260276625 809.5156145854023
3840.6720292008945 816.3488530761837 795.7524304352353 811.7863201526594
3850.4947198126615 818.591254455009 797.9805783027598 814.05716992813
3860.3174104244285 820.8332319680148 800.2087387205645 816.3281263753727
3870.1401010361956 823.0747767858829 802.4368813569129 818.5991693202186
3879.9627916479626 825.3158498099751 804.6649980570511 820.8703051635221
3889.7854822597296 827.556445309963 806.8930761602315 823.141546661011
3899.6081728714967 829.7965570525789 809.1211018639389 825.4128774138159
3909.4308634832637 832.0361486501856 811.3490879640449 827.684290919508
3919.2535540950307 834.2751979602538 813.5770673156954 829.9557852141481
3929.0762447067978 836.5136700700882 815.8050525855489 832.2273631275937
3938.898935318565 838.751541011593 818.033019894104 834.4990212351405
3948.721625930332 840.9887987857737 820.2609634132058 836.7707451760039
3958.544316542099 843.225414901913 822.4889133155222 839.042544746624
3968.3670071538654 845.461372664798 824.7168361340954 841.3144506580852
3978.1896977656324 847.696662397199 826.9447231912819 843.586492707301
3988.0123883773995 849.931274194176 829.1725917958574 845.8586824357857
3997.8350789891665 852.1652146277394 831.4004401904363 848.1310089006943
4007.6577696009335 854.398483418296 833.6282631798044 850.4034936101197
4017.4804602127006 856.631069099755 835.8560489748244 852.676160545375
4027.3031508244676 858.8629676953884 838.0837543678216 854.949021484017
4037.1258414362346 861.0941745939057 840.3113491804602 857.2220773851175
4046.9485320480017 863.3246895353619 842.5388217631098 859.4953493519293
4056.7712226597687 865.5545080694164 844.7661489605908 861.768898507989
4066.5939132715357 867.7836298520922 846.9933035818501 864.0427717201868
4076.4166038833027 870.0120856980669 849.2202838300842 866.3169994195134
4086.2392944950698 872.239957827298 851.447091301077 868.5915943446754
4096.061985106837 874.467296155681 853.6737281996417 870.8665765098401
4105.884675718604 876.6941617734989 855.9001690981717 873.1419740261322
4115.707366330371 878.9206061668272 858.126413240281 875.4177948280055
4125.530056942138 881.1466462468449 860.3525017306911 877.6940323468857
4135.352747553905 883.3723186194212 862.5784522581291 879.9706884327719
4145.175438165672 885.5976779249766 864.8042352061766 882.2477690876084
4154.998128777438 887.8226986464115 867.0298266048735 884.5252828585791
4164.820819389205 890.0473640227666 869.2551803164552 886.803253716871
4174.643510000972 892.2716692274718 871.4802515374864 889.0816856160488
4184.466200612739 894.4956176105758 873.7050324735052 891.3605638225821
4194.288891224506 896.7192365030543 875.9295262992558 893.6398652167535
4204.111581836273 898.9425341553209 878.1537323817089 895.9195754203108
4213.93427244804 901.1654889022651 880.3776524852597 898.1996860439365
4223.756963059807 903.3880653295324 882.6013127289231 900.4801956093961
4233.579653671574 905.6102406528832 884.8247821095244 902.7611163998664
4243.402344283341 907.8320267681323 887.0480951662543 905.0424669710741
